scenario,direction_deg,wave_deg,mode,seed,controller,wall,radial_rms,radial_max,dc_ex,dc_ey,dc_radial,std_x,std_y,depth_std,pitch_mean,pitch_max,IAE,IAE_norm,settling_time,ss_error,control_effort,slew,sat_freq,band_dc,band_wave,band_high,est_err_rms,w_x,w_y,n_fail
square,248.9,265.0,CW,0,dobmpc,53.25,2.948491298373974,16.685614232680027,-0.456131448293894,-0.007801939710648949,0.45619816788971645,2.255848134556865,1.8429957574605045,1.7503196141596393,-0.2505571533233285,35.379392239515134,437.55499240222787,1.6649510099030258,255.9660000004941,1.6649510099030258,12470.09605891133,11785.769779961882,0.0,0.07208368970755123,1.7944674293706073,0.19472578260487727,0.2299090002169691,-0.6911657059234938,-2.7719589976767836,0
square,248.9,265.0,CDW,0,pid,36.17,10.19072154156366,65.44947866037556,0.3573922477047317,-2.3606383411226592,2.3875390250837327,3.5752965903104004,9.239465202743427,6.000970974280544,-1.6460393252365884,63.963512608080705,1566.3087361471987,6.043599560022004,261.46600000052035,6.043599560022004,12012.890019204022,6877.223850984729,0.0,0.5003158147313926,2.983507671979944,0.20600456174637807,0.0,0.0,0.0,0
square,248.9,265.0,CDW,0,mpc,42.78,9.196959040314164,32.839187710327636,-0.9426336994670911,-4.247660832588599,4.3509976832995765,1.8870310759328273,7.879846982499214,0.9422283317959902,-0.010107746495961654,2.55900524711661,1873.0771162111917,7.186650284955862,0.0,7.186650284955862,11136.19524376438,8771.81228601305,0.0,0.058048164452720895,1.580640363200376,0.18221454716308572,0.0,0.0,0.0,0
square,248.9,265.0,CDW,0,dobmpc,54.17,2.9486640410234575,16.796313432692102,-0.4532319920617632,0.0012833603499037627,0.45323380902362287,2.230404818467114,1.8746981322179324,1.712255310568299,-0.25065073546915667,34.778050130113876,439.10609647958216,1.6703680663282987,255.9660000004941,1.6703680663282987,12461.645623534945,12193.674050981523,0.0,0.07807191561525063,1.7743595391149465,0.19412575531971524,0.2338330487254157,-0.6857527417968416,-2.7484944031311285,0
square,147.1,12.4,NONE,0,pid,21.16,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,147.1,12.4,NONE,0,mpc,28.95,2.057210609171409,7.725652129171362,0.0041955076906595185,0.08963251095476554,0.08973064863712146,1.3441841332470517,1.5547452901068501,0.07689378300927452,0.024841753935089268,2.0311857342954625,299.0630074951927,1.1235095235725696,260.766000000517,1.1235095235725696,5513.506555746902,10060.114759886234,0.0,0.016309807287264656,0.9856826539695245,0.17498719654258138,0.0,0.0,0.0,0
square,147.1,12.4,NONE,0,dobmpc,39.92,2.091276123752608,7.735524518565325,0.004097771290019479,0.08944251682651937,0.08953633645513707,1.3729648397174161,1.5749243217156994,0.07487028201392952,0.024495625531824463,2.003408964225495,304.4598165519264,1.1438459842609705,260.766000000517,1.1438459842609705,5582.643334150906,10227.51917089767,0.0,0.016591416574427968,1.0150603541374545,0.1746058739009805,0.1745421615015226,-0.0005251654126514182,-0.0003749516966418481,0
square,147.1,12.4,C,0,pid,21.88,1.5055594182807581,4.33552392146214,0.001097955023817052,0.024877875439186403,0.024902092112953064,1.0943346838992043,1.0336927238776141,0.04981811762509106,-1.523903196106381,11.030884203039072,232.9969031997047,0.8607225864518321,0.0,0.8607225864518321,4880.3961714052075,4434.987611444222,0.0,0.006220240177494797,0.7975519246416792,0.16043807087933126,0.0,0.0,0.0,0
square,147.1,12.4,C,0,mpc,29.22,3.336036266412832,7.99325790821744,-2.2567080561999235,1.3769458154329948,2.643617035343068,1.4820380205188115,1.3942705071119725,0.006996375816412039,-0.02581479593623717,0.058630071389051325,818.3078079286778,3.0737986433204583,261.816000000522,3.0737986433204583,4267.8348654488655,4382.271488654686,0.0,0.039171862110563255,1.0722039047977545,0.17384429876184637,0.0,0.0,0.0,0
square,147.1,12.4,C,0,dobmpc,40.61,1.9724767525562028,5.679341410797598,0.08615723271093081,0.09386320098450396,0.12741023996313197,1.3783506271020718,1.4051977508146416,0.006086134808491314,-0.022727170436524544,0.12016530976906876,301.3690262060602,1.1302917843065936,254.11600000048526,1.1302917843065936,4429.46492795908,4491.535340488317,0.0,0.016782447309790834,1.0246921612284547,0.17622836541561002,0.15302646368122477,-1.644871781236798,0.9971196123277182,0
square,147.1,12.4,CD,0,pid,22.89,1.505288074101384,4.364735322478897,0.0012971162808069565,0.024632097091713993,0.02466622625740629,1.0933463147835836,1.0343488769574942,0.04921154477341965,-1.499329312681164,10.324729195857648,232.88747233220178,0.8609568462149293,0.0,0.8609568462149293,4870.567752667895,4469.512861736095,0.0,0.005317475296725567,0.7966552804134149,0.16049171876603083,0.0,0.0,0.0,0
square,147.1,12.4,CD,0,mpc,30.42,3.3232059378188064,8.052569366437767,-2.2389614378309037,1.3677366623479155,2.623671453826573,1.4861454704079635,1.396931440091325,0.0069991088406212675,-0.025824998566354777,0.05937181261862838,813.7160492595616,3.057009943699816,261.816000000522,3.057009943699816,4257.623657467494,4403.7038751518485,0.0,0.09557647484910727,1.0708423529164526,0.1738918886258675,0.0,0.0,0.0,0
square,147.1,12.4,CD,0,dobmpc,42.28,1.9725464934241002,5.680375402250924,0.08553284262694222,0.09327907616583347,0.1265577070675533,1.3781125486170342,1.4056061393028203,0.00609278775101999,-0.0225654309779293,0.12444325482734656,301.32445917763636,1.1301177165725194,254.11600000048526,1.1301177165725194,4419.09833319572,4890.800914429846,0.0,0.015170684241622325,1.0244773382221801,0.17624035894593337,0.16067166479142767,-1.631535550137684,0.9906836341689759,0
square,147.1,12.4,CW,0,pid,34.07,13.40899234523639,94.67113454493787,-2.9905914005711227,0.40941211891122997,3.0184855819237124,12.481543794294927,3.86016644944549,7.222554144779633,-2.05105480242133,60.967509585586804,2065.1217660759194,7.364011560421578,263.11600000052823,7.364011560421578,12645.348425151937,7307.580804732666,0.0,3.1200899980121166,9.970699197143219,0.24894366555730404,0.0,0.0,0.0,0
square,147.1,12.4,CW,0,mpc,49.81,14.050321152745823,126.3447925810408,-4.590971754025191,1.9663063159470626,4.994335008225865,12.416203892921073,4.278553869044759,1.4459412986480333,-0.458806616167347,68.02582835404266,2240.2355665888304,8.53033616697701,265.71600000054065,8.53033616697701,18424.11412676907,16478.627921448617,0.0,2.1521719881007564,11.06123374360898,0.2204822175673312,0.0,0.0,0.0,1
square,147.1,12.4,CW,0,dobmpc,53.56,2.9842109954740814,18.56345595269762,0.09195175494609384,0.21490570165630068,0.23375111944556204,2.055870823360786,2.15041178319879,1.1617157628172903,-0.16126302171521342,22.10485763210205,460.2903807136051,1.7236807002246846,261.9160000005225,1.7236807002246846,14953.789673502482,18653.678239640187,0.0,0.21873307376502762,1.6424221000122219,0.17998786455428809,0.27579288067571706,-2.4399493562252768,1.1171656554733398,0
square,147.1,12.4,CDW,0,pid,35.05,13.3579296332556,94.54104714526444,-2.9128607437979173,0.5164082475145154,2.958282473135378,12.277578722234331,4.352460179655523,7.21845582331915,-1.779187168145035,63.04612996012704,2050.320463047333,7.326078772743879,263.11600000052823,7.326078772743879,12489.631284429928,7296.588307032413,0.0,3.1894637098320615,9.793173644598326,0.2365958481932473,0.0,0.0,0.0,0
square,147.1,12.4,CDW,0,mpc,43.71,9.268730577586664,30.38762181082107,-3.5953791108927944,1.6230355074978282,3.9447427304759675,7.91602113354523,2.77217977835355,1.007818813193325,-0.08018555028072732,19.652112937072786,1979.7712608173558,7.505078797673205,265.366000000539,7.505078797673205,12721.173527514102,11637.889517443427,0.0,0.8015438459767854,7.637326317704477,0.1970348986864691,0.0,0.0,0.0,0
square,147.1,12.4,CDW,0,dobmpc,62.77,13.447299627019865,154.45475401271653,0.9560202122040025,1.472722815193452,1.7558152341672832,8.468567149340858,10.297103988958233,3.9754746948902615,-0.3047546379108055,47.346829524423924,827.7831613921728,3.173363242869404,261.9160000005225,3.173363242869404,20376.097345598257,22858.34255428112,0.0,1.9138763870181288,7.0311384245769695,0.23134424035526086,0.47490741833930056,-2.4038846706032633,1.1470738982480644,1
square,140.3,234.1,NONE,0,pid,21.33,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,140.3,234.1,NONE,0,mpc,28.99,2.057210609171409,7.725652129171362,0.0041955076906595185,0.08963251095476554,0.08973064863712146,1.3441841332470517,1.5547452901068501,0.07689378300927452,0.024841753935089268,2.0311857342954625,299.0630074951927,1.1235095235725696,260.766000000517,1.1235095235725696,5513.506555746902,10060.114759886234,0.0,0.016309807287264656,0.9856826539695245,0.17498719654258138,0.0,0.0,0.0,0
square,140.3,234.1,NONE,0,dobmpc,40.09,2.091276123752608,7.735524518565325,0.004097771290019479,0.08944251682651937,0.08953633645513707,1.3729648397174161,1.5749243217156994,0.07487028201392952,0.024495625531824463,2.003408964225495,304.4598165519264,1.1438459842609705,260.766000000517,1.1438459842609705,5582.643334150906,10227.51917089767,0.0,0.016591416574427968,1.0150603541374545,0.1746058739009805,0.1745421615015226,-0.0005251654126514182,-0.0003749516966418481,0
square,140.3,234.1,C,0,pid,21.86,1.5048858593828245,4.350652112109058,0.0008677035219692527,0.02595459498182512,0.025969095287911352,1.0852172980311252,1.0422621896213704,0.04951199030061553,-1.3623323156095053,8.285409011714169,233.17629370073206,0.8620282477583627,0.0,0.8620282477583627,4880.926657473622,4430.938013777981,0.0,0.005835430407885601,0.7942960252196102,0.16076106920038205,0.0,0.0,0.0,0
square,140.3,234.1,C,0,mpc,29.15,3.3178128703204997,8.162275808562576,-2.0394605119015643,1.6534018128475065,2.625478381996929,1.4733804067746825,1.394236595798436,0.006983566999147045,-0.02585510163197185,0.05704962715842681,810.6807548057354,3.049954131579195,261.7660000005218,3.049954131579195,4265.1207426702795,4374.357560858775,0.0,0.03539041006469179,1.073106206995151,0.17436210234406388,0.0,0.0,0.0,0
square,140.3,234.1,C,0,dobmpc,42.3,1.9725358577536873,5.68322710702631,0.09750693842270002,0.08238603734506467,0.12765211392683867,1.3766289163122345,1.4069454412688103,0.005975539857223828,-0.0229450687767644,0.1211684532384439,301.3703739760344,1.1303477587861366,254.11600000048526,1.1303477587861366,4422.625238803352,4471.89710766927,0.0,0.01668143244062745,1.0241630258094347,0.17626249730361565,0.15265078620890576,-1.4894492364607652,1.1981866547284121,0
square,140.3,234.1,CD,0,pid,23.2,1.5049006227692485,4.38112398015092,0.0010318046159547359,0.025660189610955144,0.025680925832914897,1.0844697785090156,1.0430683937116694,0.04958909246643316,-1.3418138707194216,8.175009432105929,233.22230544134504,0.8628924609744105,0.0,0.8628924609744105,4871.519174438314,4466.278587331065,0.0,0.0052498345466281465,0.7936408305004019,0.1608030562984708,0.0,0.0,0.0,0
square,140.3,234.1,CD,0,mpc,30.26,3.3058613786798183,8.226308229867385,-2.0238176647932957,1.6423116111594547,2.6063432944411895,1.4770817744027147,1.397828143333651,0.006987549672087235,-0.02587155339592693,0.0577445491031457,806.3275140740787,3.0339288814032783,261.7660000005218,3.0339288814032783,4255.833178647259,4395.023468986505,0.0,0.08595939829440725,1.0723103126945932,0.17440506932502867,0.0,0.0,0.0,0
square,140.3,234.1,CD,0,dobmpc,41.88,1.9725522746393145,5.683809612373944,0.09680416287768857,0.08192653263969403,0.1268187789754061,1.3763859697142888,1.4072814700185525,0.00598329059916375,-0.02278582315759044,0.12530476909861063,301.30101310986197,1.130089741920557,254.11600000048526,1.130089741920557,4413.995131223054,4876.960635429034,0.0,0.014895969561001603,1.0239205246419039,0.17627484108426503,0.15844716376723483,-1.4776546371919128,1.1902400385705814,0
square,140.3,234.1,CW,0,pid,33.59,11.134047930037138,60.06208923056874,-1.762782239327185,1.7125073834746873,2.4576579830689798,6.773645403312169,8.487913082543288,6.993788240033807,-0.3645828895138291,59.5901479430606,1732.1772896443288,6.700909646740472,0.0,6.700909646740472,11329.879594417776,7102.724699851625,0.0,0.9571912331799697,5.5397407640532474,0.21517947258875342,0.0,0.0,0.0,0
square,140.3,234.1,CW,0,mpc,42.33,9.33637582009096,45.23854093509502,-2.4001254769452873,2.902585208687708,3.7663779946753233,3.7797469897946128,7.6613199220723835,0.9510131778674975,-0.05772682235215054,7.384588966810202,1891.6414270346977,7.255234468887613,264.31600000053396,7.255234468887613,10877.667732446767,9343.576635625735,0.0,0.36849089816892483,3.5063924015147308,0.1768372622745248,0.0,0.0,0.0,0
square,140.3,234.1,CW,0,dobmpc,53.37,2.9208783245305914,20.25954140522149,0.24587084930196268,0.12428622553684864,0.2754987121470169,2.284173888489166,1.799494454968465,1.9064506302196291,-0.34294324345503024,32.71731205677966,432.12123589010235,1.6413204351025519,262.9660000005275,1.6413204351025519,10901.447359973345,8983.70831416766,0.0,0.17575100843668962,1.8282366783040618,0.19787410110264717,0.22446546303943266,-1.7017274160859974,1.6086018024364186,0
square,140.3,234.1,CDW,0,pid,34.91,11.484398942628635,63.63426508493334,-1.7254342167100982,1.9783997877909136,2.625107418092662,6.8302098296151375,8.851466759828753,7.215591940027793,-0.23793284527207906,59.4242979473377,1779.894085250499,6.888581706063905,0.0,6.888581706063905,11484.00249145699,7152.549336066047,0.0,0.8914418841760631,5.559486828186862,0.22408264962883348,0.0,0.0,0.0,0
square,140.3,234.1,CDW,0,mpc,42.45,9.248026000208654,44.80931533718652,-2.367106844207566,2.9094061610667366,3.750711802038033,3.744000839697268,7.578957948882816,0.9429691622977382,-0.044690439367051034,5.82317199111066,1878.9481632970333,7.2059383738166085,264.31600000053396,7.2059383738166085,10408.690716793672,8944.511887594703,0.0,0.2935879182275652,3.47450381376188,0.17621709905972954,0.0,0.0,0.0,0
square,140.3,234.1,CDW,0,dobmpc,54.84,2.9021468104260593,20.226562758532594,0.2468493270664522,0.13027149532720328,0.2791151245775582,2.2765984598960327,1.7781030085170018,1.8356444819249003,-0.3382640181422357,33.308401926265475,429.68338932396506,1.6317145102824064,262.9660000005275,1.6317145102824064,10833.914022316922,9179.578054237678,0.0,0.17832293287903878,1.8213850029285379,0.19804711955621426,0.22935576554851525,-1.6876569354164506,1.593691681041024,0
square,47.4,65.0,NONE,0,pid,21.78,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,47.4,65.0,NONE,0,mpc,29.96,2.057210609171409,7.725652129171362,0.0041955076906595185,0.08963251095476554,0.08973064863712146,1.3441841332470517,1.5547452901068501,0.07689378300927452,0.024841753935089268,2.0311857342954625,299.0630074951927,1.1235095235725696,260.766000000517,1.1235095235725696,5513.506555746902,10060.114759886234,0.0,0.016309807287264656,0.9856826539695245,0.17498719654258138,0.0,0.0,0.0,0
square,47.4,65.0,NONE,0,dobmpc,40.06,2.091276123752608,7.735524518565325,0.004097771290019479,0.08944251682651937,0.08953633645513707,1.3729648397174161,1.5749243217156994,0.07487028201392952,0.024495625531824463,2.003408964225495,304.4598165519264,1.1438459842609705,260.766000000517,1.1438459842609705,5582.643334150906,10227.51917089767,0.0,0.016591416574427968,1.0150603541374545,0.1746058739009805,0.1745421615015226,-0.0005251654126514182,-0.0003749516966418481,0
square,47.4,65.0,C,0,pid,21.76,1.5016672992827163,4.3569772132943685,1.1982310871734616e-05,0.026442933312363037,0.026442936027186024,1.0488590046195818,1.074337115293765,0.054889706230140084,-1.3419417353227163,7.480336330305608,232.49744752307154,0.8633876799283196,0.0,0.8633876799283196,4911.413901057298,4437.938966613401,0.0,0.006242627459212536,0.7360884131345145,0.15938061629308128,0.0,0.0,0.0,0
square,47.4,65.0,C,0,mpc,29.57,3.517819689878342,8.312629327405789,1.8018516176778612,2.111159400762299,2.77554738160878,1.368529787231646,1.6728772592154213,0.050913095713615526,0.011506975180399427,2.1594759779720607,848.7788276078785,3.2038753623247804,261.2660000005194,3.2038753623247804,5617.106466811964,7022.503845301727,0.0,0.03639786941700364,0.9975664843873234,0.17247548073755925,0.0,0.0,0.0,0
square,47.4,65.0,C,0,dobmpc,40.5,1.9686555459914328,5.686451142847548,0.08618190373297278,-0.11323134651468343,0.142297780603099,1.3884384836653658,1.3883783985193945,0.0060893163773825705,-0.025581900758909416,0.12168571007180443,300.7259391690743,1.1285468523447117,254.11600000048526,1.1285468523447117,4501.004943763692,4616.243051058155,0.0,0.016819912209058263,1.038664555081402,0.17588646415770945,0.1480670948528794,1.2869940328349911,1.4314684090777021,0
square,47.4,65.0,CD,0,pid,22.99,1.5012074501563304,4.391191028947138,-0.0002622141326175976,0.02611755798512828,0.026118874236036333,1.0483780458301932,1.0741718139267937,0.05438121316172381,-1.3343607654936056,7.874143582176644,232.42207135065271,0.8635401428197268,0.0,0.8635401428197268,4902.893534701123,4474.952850771633,0.0,0.0068006371054362864,0.7361065370293317,0.15937638528918566,0.0,0.0,0.0,0
square,47.4,65.0,CD,0,mpc,31.1,3.5034855447271545,8.353248147639615,1.7879842707350329,2.0978066491486724,2.7563890308895562,1.3676471218853319,1.6751930702168718,0.050916008189259246,0.011466059244737809,2.1609671966877704,844.2819258714188,3.1870592768584713,261.2660000005194,3.1870592768584713,5609.215986165824,7047.299149181137,0.0,0.06125804758084788,0.9981328923066404,0.17249248748444704,0.0,0.0,0.0,0
square,47.4,65.0,CD,0,dobmpc,43.03,1.9682236662176715,5.679679586091849,0.08567130560597165,-0.11257259119876165,0.14146434495460436,1.388020535261826,1.3882691500776678,0.00609286589678917,-0.025537944757393915,0.12640483491039906,300.55019501945026,1.1279069989876676,254.11600000048526,1.1279069989876676,4493.090723714808,5021.449529393289,0.0,0.015241219537652641,1.0381269977194618,0.17586104229637706,0.15659607948067392,1.276739688661237,1.421766534056873,0
square,47.4,65.0,CW,0,pid,34.56,14.666279002006297,70.65707247814991,1.9358571522191097,2.6793804569994166,3.3055442134614212,9.499046488197509,10.674325881881494,9.184653057282866,-4.637299981670016,65.92673986962951,2262.6431789953167,8.742533196906857,261.816000000522,8.742533196906857,13084.814143881995,7587.916812517627,0.0,1.7262079333771168,7.232489877856609,0.2748790964674454,0.0,0.0,0.0,0
square,47.4,65.0,CW,0,mpc,42.55,9.464735263582247,46.203484232014475,2.1361707234538385,3.805674302579143,4.364216110259956,3.2337535206341577,7.750978616950956,0.9580088377815791,-0.00802259028451541,3.3053288853457294,1837.1938214102847,7.055916242244035,0.0,7.055916242244035,11275.921670339594,8603.673400005942,0.0,0.2583840451492107,2.985226950635174,0.18201543656594424,0.0,0.0,0.0,0
square,47.4,65.0,CW,0,dobmpc,53.72,2.957438501992475,23.87292336075185,0.3939372288196668,0.08741725828281069,0.40351990941687393,2.166167799274893,1.9726457464928324,2.7460096943959544,-0.55800953916738,37.40552927994256,451.49834585026036,1.7123830549882053,261.2660000005194,1.7123830549882053,15751.943149098865,17318.24078298653,0.0,0.2561809600280734,1.772444899865743,0.19131186013149012,0.2932018718598479,1.4833424401157496,2.169511333712687,0
square,47.4,65.0,CDW,0,pid,35.06,14.656268295115673,70.14767540171701,1.88601762661149,2.75511537600836,3.3388206335481585,9.443226332550255,10.699717451766446,9.054855022984986,-4.782962606557705,66.07614162567934,2291.4473814230923,8.854207246961106,261.816000000522,8.854207246961106,13171.169568416517,7749.056595466961,0.0,1.6332547279172684,7.148708519183643,0.27628811337587467,0.0,0.0,0.0,0
square,47.4,65.0,CDW,0,mpc,42.56,9.417186208409028,45.579292343250714,2.117522031022502,3.7753092863668325,4.328609448725226,3.210154308826045,7.7227874266861365,0.9576821170726647,-0.008077453412468277,3.248810381398274,1832.9902575291421,7.03948572337396,0.0,7.03948572337396,11206.407627881787,8593.31237338211,0.0,0.2154767684686085,2.966081299665034,0.18198333847611972,0.0,0.0,0.0,0
square,47.4,65.0,CDW,0,dobmpc,55.04,2.9901828995739494,24.8594922653499,0.3988484581677049,0.10264475652351315,0.41184467779070155,2.2188440233598947,1.961710716257629,2.7757886510166805,-0.6014008785624186,37.32396769118788,453.51300902885174,1.7202820665614307,261.2660000005194,1.7202820665614307,15854.902444722562,18002.79464612524,0.0,0.27094691826148565,1.8176648644459057,0.19321080744864844,0.3044660677907696,1.4716444253007896,2.1533947712500017,0
square,225.2,164.3,NONE,0,pid,21.3,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,225.2,164.3,NONE,0,mpc,28.56,2.057210609171409,7.725652129171362,0.0041955076906595185,0.08963251095476554,0.08973064863712146,1.3441841332470517,1.5547452901068501,0.07689378300927452,0.024841753935089268,2.0311857342954625,299.0630074951927,1.1235095235725696,260.766000000517,1.1235095235725696,5513.506555746902,10060.114759886234,0.0,0.016309807287264656,0.9856826539695245,0.17498719654258138,0.0,0.0,0.0,0
square,225.2,164.3,NONE,0,dobmpc,40.13,2.091276123752608,7.735524518565325,0.004097771290019479,0.08944251682651937,0.08953633645513707,1.3729648397174161,1.5749243217156994,0.07487028201392952,0.024495625531824463,2.003408964225495,304.4598165519264,1.1438459842609705,260.766000000517,1.1438459842609705,5582.643334150906,10227.51917089767,0.0,0.016591416574427968,1.0150603541374545,0.1746058739009805,0.1745421615015226,-0.0005251654126514182,-0.0003749516966418481,0
square,225.2,164.3,C,0,pid,21.92,1.4965841177009918,4.3619058817530325,0.0031489298249143672,0.02325970884146476,0.02347189413813783,1.0502269443177286,1.0659439276854439,0.05872124608315795,-1.2820843162653062,7.417205403726855,233.45387670147798,0.8613016060412096,0.0,0.8613016060412096,4890.386856308676,4432.977474824508,0.0,0.00870664390261861,0.7402495044459062,0.15997757250649147,0.0,0.0,0.0,0
square,225.2,164.3,C,0,mpc,29.17,3.3563518496044256,8.27416271807322,-1.8511588892539566,-1.7726589912129969,2.5630273374258463,1.3882662098465985,1.6639427684115187,0.06805421591793255,0.007208589193858279,1.917607086345151,825.8619696397293,3.088450886130174,261.1660000005189,3.088450886130174,5513.745204233675,7032.275781606855,0.0,0.03811263615788945,1.010728552868305,0.17397541130644772,0.0,0.0,0.0,0
square,225.2,164.3,C,0,dobmpc,40.66,2.078082729246328,7.496937962891559,-0.08439532937178557,0.19779040072006354,0.2150432845656322,1.3894008911188964,1.5302775496991088,0.07169922861196479,0.014069133434723692,2.139612349727113,302.93809293644955,1.1375426694999495,260.766000000517,1.1375426694999495,5518.692790820118,7024.216133338279,0.0,0.018787344086613485,1.0371904005125028,0.17577052305249743,0.11579421509876933,-1.3289892539688846,-1.3647074208503036,0
square,225.2,164.3,CD,0,pid,23.02,1.49386310225958,4.370673024403284,0.0032122831274249567,0.023114246896311714,0.02333639159069788,1.0486164466919548,1.063713273794814,0.05801718204678219,-1.280031068797027,7.881337073283846,232.83303932194633,0.8593089369787572,0.0,0.8593089369787572,4874.746938218946,4467.195884288445,0.0,0.0062141858478940255,0.7385588255468304,0.16005615210412125,0.0,0.0,0.0,0
square,225.2,164.3,CD,0,mpc,30.58,3.3393522348818574,8.348368751094148,-1.8362354149187763,-1.7564125798398302,2.5410127212632245,1.3902865415131318,1.6618155828720491,0.0680438523534892,0.0072674528296555125,1.9163683998349146,820.6817830245838,3.0698726904791394,261.1660000005189,3.0698726904791394,5498.129238226097,7054.795107601189,0.0,0.08029688621638216,1.0082867495024868,0.17408493544039466,0.0,0.0,0.0,0
square,225.2,164.3,CD,0,dobmpc,41.65,2.0781131117095413,7.500455382003059,-0.08375397832852174,0.197043365984997,0.2141046869280352,1.389254966685743,1.5305828712074223,0.07176413169800336,0.01438474184625161,2.150528224452323,302.85938749188256,1.1371994935628813,260.766000000517,1.1371994935628813,5502.362386151186,7452.22557264042,0.0,0.020091243840902905,1.0369807490056469,0.17579054018915377,0.12573143642349482,-1.3180085265796817,-1.3530544962778042,0
square,225.2,164.3,CW,0,pid,33.7,16.86245840672714,95.4681457666253,-4.106713236704743,-2.5328197088731357,4.824963138323664,12.840471884786004,9.807370494094773,8.354287244880396,-1.774765543785231,62.802369719500604,2365.469622760568,9.216341476778316,261.5160000005206,9.216341476778316,13772.08160426028,7923.490061161875,0.0,3.732217097852375,11.18333099020099,0.2846428043016404,0.0,0.0,0.0,0
square,225.2,164.3,CW,0,mpc,41.85,9.850692792545694,59.86396900489197,-3.2534729574550796,-2.108735532447718,3.8770932192428726,8.723044156044429,2.4316244188015026,2.097591738107506,-0.15916683661947859,40.18984758660725,1843.0209925216661,7.059289777225136,0.0,7.059289777225136,11390.279434745433,8707.543580789861,0.0,1.6362861413602174,8.191508263351993,0.204200461125309,0.0,0.0,0.0,0
square,225.2,164.3,CW,0,dobmpc,58.23,2.918001242604755,20.48999466344017,-0.32712472093696837,0.3672904599459133,0.49184638355422516,1.97539414385492,2.090606697408963,2.858966114284985,0.058777692846219434,45.625734098759324,429.8968243167483,1.6357133816609286,256.16600000049505,1.6357133816609286,15161.650291827269,13926.823414499984,0.0,0.3976206323486761,1.5539841148323033,0.18484579084112884,0.302846793153418,-1.8736833606911194,-1.454733195764981,1
square,225.2,164.3,CDW,0,pid,35.25,16.550763259993325,95.22516876977217,-4.100132906859329,-2.4473705945830257,4.77500918126242,12.757024747008211,9.401349446298896,8.269787566956186,-1.8289891391920543,61.681560398311845,2344.3063643307605,9.133141312824963,261.4160000005201,9.133141312824963,13663.53920316975,7894.094307587648,0.0,3.6043579837313464,11.094905388307232,0.2853973281328629,0.0,0.0,0.0,0
square,225.2,164.3,CDW,0,mpc,45.0,9.751851389565816,59.18593405905391,-3.2040198467742003,-2.083490704924227,3.821868220651861,8.640913086520587,2.4138247366669776,2.0497430361323303,-0.1457892447380729,39.092142414435806,1831.3240673553905,7.015088106037719,0.0,7.015088106037719,11173.890963420126,8427.443357324728,0.0,1.5295673616544236,8.129551623091928,0.2043508259078898,0.0,0.0,0.0,0
square,225.2,164.3,CDW,0,dobmpc,60.86,4.188573891025616,34.32935402025267,-0.22899471515250822,0.563731146516342,0.6084664207007712,2.735328510149748,3.1131812984506735,12.061590635476199,-0.31742474520685016,75.14702347333917,499.75054446573176,1.9111251034605716,256.06600000049457,1.9111251034605716,20679.33474646336,19697.25300133709,0.0,0.25583092910407085,2.333532134556633,0.19861216763552522,0.605277735031236,-1.9242055123266288,-1.4444096087458678,1
square,29.7,243.4,NONE,0,pid,21.56,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
